"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000156427.10","ENSG00000156427","FGF18","protein_coding",37.5464427460449,-1.62228509603586,0.247827824086381,-6.5460167840977,5.90919422531203e-11,7.31931989001896e-10,"Downregulated"
"ENSG00000112541.19","ENSG00000112541","PDE10A","protein_coding",33.751710777259,-1.65683678954952,0.253407070561919,-6.5382421487907,6.22460868360261e-11,7.68373330858339e-10,"Downregulated"
"ENSG00000151834.18","ENSG00000151834","GABRA2","protein_coding",22.3418295843016,-1.81907231684972,0.278451245966509,-6.53282160952695,6.45420039678534e-11,7.96036358725218e-10,"Downregulated"
"ENSG00000083099.13","ENSG00000083099","LYRM2","protein_coding",357.406048744406,-1.07957316258744,0.165287139085636,-6.53150129259666,6.51136602955049e-11,8.02404051872838e-10,"Downregulated"
"ENSG00000285967.2","ENSG00000285967","NIPBL-DT","lncRNA",53.7864482727908,-1.28196697539907,0.196299412918704,-6.53067146935374,6.54754791697997e-11,8.06177267738944e-10,"Downregulated"
"ENSG00000102309.17","ENSG00000102309","PIN4","protein_coding",67.2606689230866,-1.00846683708067,0.154455791123178,-6.52916170864983,6.61388137789297e-11,8.13653386489176e-10,"Downregulated"
"ENSG00000185432.14","ENSG00000185432","TMT1A","protein_coding",67.4369887359522,1.9608850817463,0.300519362394227,6.52498749539463,6.80072076255526e-11,8.35929137327827e-10,"Upregulated"
"ENSG00000196923.16","ENSG00000196923","PDLIM7","protein_coding",93.5455885883603,-1.11576926395707,0.171010799848372,-6.52455438455567,6.82040002632885e-11,8.3763760323354e-10,"Downregulated"
"ENSG00000148735.17","ENSG00000148735","PLEKHS1","protein_coding",45.9226951489978,1.3115139689247,0.201488493836368,6.50912587589149,7.55893636256998e-11,9.22588422844792e-10,"Upregulated"
"ENSG00000175894.20","ENSG00000175894","TSPEAR","protein_coding",31.9127321923942,-1.79169447394777,0.275257741556363,-6.50915198176504,7.55762298131256e-11,9.22588422844792e-10,"Downregulated"
"ENSG00000062370.19","ENSG00000062370","ZNF112","protein_coding",22.7761461739158,-2.16909215306957,0.333304376276712,-6.50784180303944,7.62381403340287e-11,9.27660058539667e-10,"Downregulated"
"ENSG00000150051.16","ENSG00000150051","MKX","protein_coding",17.8351336853623,-2.50165336327645,0.384860744686146,-6.50015206231685,8.02388639947308e-11,9.73887451433533e-10,"Downregulated"
"ENSG00000072954.9","ENSG00000072954","TMEM38A","protein_coding",131.380484238375,1.02172776451691,0.157193404700079,6.49981318533269,8.04198147256953e-11,9.7459559284042e-10,"Upregulated"
"ENSG00000057657.19","ENSG00000057657","PRDM1","protein_coding",185.037562963627,1.07874661578713,0.166091797715245,6.4948819305128,8.30985561946582e-11,1.00439055577397e-09,"Upregulated"
"ENSG00000154556.22","ENSG00000154556","SORBS2","protein_coding",30.3302468229557,-1.41105761617847,0.217334580600745,-6.49255913291893,8.43903772398994e-11,1.01830586757754e-09,"Downregulated"
"ENSG00000130775.18","ENSG00000130775","THEMIS2","protein_coding",54.9132485238056,2.29067815340953,0.353312131775991,6.48344041257513,8.96542962643945e-11,1.07733835942256e-09,"Upregulated"
"ENSG00000099284.16","ENSG00000099284","MACROH2A2","protein_coding",83.187579090624,-1.05383028730776,0.162623095573014,-6.48020063567549,9.16007288174365e-11,1.09799649464209e-09,"Downregulated"
"ENSG00000149929.18","ENSG00000149929","HIRIP3","protein_coding",171.282839076202,-1.00095535265643,0.154486071079869,-6.47925955822219,9.21738231760467e-11,1.1030413257368e-09,"Downregulated"
"ENSG00000153233.14","ENSG00000153233","PTPRR","protein_coding",66.0521734435019,2.33747156922668,0.361126628845398,6.47272004476684,9.62541955143402e-11,1.1471347050936e-09,"Upregulated"
"ENSG00000158234.15","ENSG00000158234","FAIM","protein_coding",42.1120960477291,-1.45928985076871,0.225494076214167,-6.47152189214373,9.70206981858974e-11,1.15531960403453e-09,"Downregulated"
"ENSG00000019186.12","ENSG00000019186","CYP24A1","protein_coding",124.635607327225,1.49282583610697,0.230721985495707,6.47023660488891,9.78495784330564e-11,1.16327817116641e-09,"Upregulated"
"ENSG00000049246.17","ENSG00000049246","PER3","protein_coding",53.1893920582892,1.23278577837992,0.190766491783676,6.46227629838611,1.03139553289904e-10,1.22315745194541e-09,"Upregulated"
"ENSG00000214193.13","ENSG00000214193","SH3D21","protein_coding",38.4880417704464,1.49847935342641,0.231906471361982,6.46156765107014,1.03623810163961e-10,1.22697452337459e-09,"Upregulated"
"ENSG00000105388.19","ENSG00000105388","CEACAM5","protein_coding",12659.7730411505,1.28912907209513,0.199574101864723,6.45940059381521,1.05118509466047e-10,1.24357341974037e-09,"Upregulated"
"ENSG00000306493.1","ENSG00000306493","ENSG00000306493","lncRNA",19.5943468496368,-1.87761393872124,0.2909464938299,-6.4534681755573,1.09318967577114e-10,1.2922108304466e-09,"Downregulated"
"ENSG00000183763.11","ENSG00000183763","TRAIP","protein_coding",82.2872089010481,-1.07874419295583,0.167325055855785,-6.44699735756002,1.14087776078955e-10,1.34310320953389e-09,"Downregulated"
"ENSG00000169116.13","ENSG00000169116","PARM1","protein_coding",741.453589904602,1.12516963946887,0.174780610268637,6.43761134452781,1.21368287322296e-10,1.42188295866994e-09,"Upregulated"
"ENSG00000103044.13","ENSG00000103044","HAS3","protein_coding",165.441326502934,-1.06934873132599,0.166439150719969,-6.42486294060194,1.31988385598358e-10,1.53513297278604e-09,"Downregulated"
"ENSG00000210082.2","ENSG00000210082","MT-RNR2","Mt_rRNA",39364.9108047497,1.2216851055448,0.19017913815913,6.42386497998834,1.32857056043293e-10,1.54399715812302e-09,"Upregulated"
"ENSG00000153140.11","ENSG00000153140","CETN3","protein_coding",119.046663953043,-1.03241455964242,0.160819886714767,-6.41969460825159,1.36547995272819e-10,1.58561982972251e-09,"Downregulated"
"ENSG00000171227.9","ENSG00000171227","TMEM37","protein_coding",43.8568716388674,1.90364827259869,0.296810756573018,6.41367683091492,1.42051170655116e-10,1.64556799770898e-09,"Upregulated"
"ENSG00000140297.15","ENSG00000140297","GCNT3","protein_coding",1012.88145196318,1.8394062261659,0.287446569205342,6.39912395284804,1.56270945517156e-10,1.79309464959194e-09,"Upregulated"
"ENSG00000185340.18","ENSG00000185340","GAS2L1","protein_coding",57.0726741672782,1.38609313081761,0.216770040327714,6.39430213106066,1.61282249236593e-10,1.84913161070942e-09,"Upregulated"
"ENSG00000164938.16","ENSG00000164938","TP53INP1","protein_coding",106.290734292936,1.44272433908643,0.226213462437883,6.37771211111093,1.79753000568882e-10,2.0495519152197e-09,"Upregulated"
"ENSG00000126603.11","ENSG00000126603","GLIS2","protein_coding",296.542416366078,1.09985787575522,0.172521119999524,6.37520713845499,1.82715827920437e-10,2.08169636652749e-09,"Upregulated"
"ENSG00000019505.9","ENSG00000019505","SYT13","protein_coding",104.733567160213,1.47219167685193,0.231261210470834,6.36592567276907,1.94115423432173e-10,2.20291363851139e-09,"Upregulated"
"ENSG00000182405.6","ENSG00000182405","PGBD4","protein_coding",17.8724123924822,-2.23986092944342,0.351907822582463,-6.36490804042456,1.95406774498519e-10,2.21583331457945e-09,"Downregulated"
"ENSG00000122861.18","ENSG00000122861","PLAU","protein_coding",37.5100872317007,3.4810259490469,0.547514344805335,6.35787168331555,2.04568238521925e-10,2.31248277118544e-09,"Upregulated"
"ENSG00000148225.19","ENSG00000148225","WDR31","protein_coding",70.9112989812184,-1.18588808964326,0.186893009726345,-6.34527792869127,2.2202425249608e-10,2.49231252298466e-09,"Downregulated"
"ENSG00000187837.5","ENSG00000187837","H1-2","protein_coding",308.011489381303,2.52535908660739,0.398045506950542,6.34439792061557,2.23296986583671e-10,2.50294587495936e-09,"Upregulated"
"ENSG00000144451.21","ENSG00000144451","SPAG16","protein_coding",72.3958682830204,-1.41458692246864,0.22413252249188,-6.31138625818969,2.76547013484915e-10,3.06166487350908e-09,"Downregulated"
"ENSG00000116604.21","ENSG00000116604","MEF2D","protein_coding",1014.09073468171,1.04716168639867,0.166566767531937,6.28673835672468,3.24205090449448e-10,3.55668445934399e-09,"Upregulated"
"ENSG00000158715.8","ENSG00000158715","SLC45A3","protein_coding",92.6772777544257,1.04501908346139,0.166237364394043,6.28630685568566,3.25107042592741e-10,3.56289746701693e-09,"Upregulated"
"ENSG00000181218.6","ENSG00000181218","H2AC25","protein_coding",180.308594311969,1.39016852983642,0.221150761271612,6.28606712381629,3.25609204317823e-10,3.56399440254826e-09,"Upregulated"
"ENSG00000137757.13","ENSG00000137757","CASP5","protein_coding",24.0334870493695,-2.10884542634991,0.335914618712856,-6.2779209622686,3.43130255718992e-10,3.74728234052723e-09,"Downregulated"
"ENSG00000058668.18","ENSG00000058668","ATP2B4","protein_coding",633.445065824677,1.85787793109512,0.29687698472913,6.25807329857599,3.89762634673216e-10,4.23104127466985e-09,"Upregulated"
"ENSG00000183508.7","ENSG00000183508","TENT5C","protein_coding",59.047320866359,1.58252429464153,0.25334331626616,6.24656027230237,4.19590152090393e-10,4.53107338606109e-09,"Upregulated"
"ENSG00000127578.7","ENSG00000127578","WFIKKN1","protein_coding",19.3153522144219,2.04133195062461,0.327238286699909,6.23805964519242,4.43031745035232e-10,4.77709527459121e-09,"Upregulated"
"ENSG00000155755.21","ENSG00000155755","TMEM237","protein_coding",105.518020173052,-1.15920910399263,0.186081125359227,-6.2295899261937,4.67657657714391e-10,5.01650242457214e-09,"Downregulated"
"ENSG00000111701.7","ENSG00000111701","APOBEC1","protein_coding",17.0234576856057,2.91614986228109,0.468126828054219,6.22940128084975,4.68221083469675e-10,5.01883131778293e-09,"Upregulated"
"ENSG00000248008.5","ENSG00000248008","NRAV","lncRNA",68.4149694734128,-1.60858511163486,0.25832170190318,-6.22706145005875,4.75264749301753e-10,5.08680705087224e-09,"Downregulated"
"ENSG00000139269.5","ENSG00000139269","INHBE","protein_coding",22.0937926722919,-2.34525900781729,0.376818233882062,-6.22384692921023,4.85110393232668e-10,5.18070730930569e-09,"Downregulated"
"ENSG00000006210.8","ENSG00000006210","CX3CL1","protein_coding",105.172236608369,1.62617732164664,0.261425454622186,6.22042457187958,4.95811378651653e-10,5.28330772016158e-09,"Upregulated"
"ENSG00000235899.5","ENSG00000235899","LINC01564","lncRNA",52.3043019461213,3.30929537739515,0.532161199722942,6.21859575466618,5.01623791787792e-10,5.33739500043222e-09,"Upregulated"
"ENSG00000138623.11","ENSG00000138623","SEMA7A","protein_coding",31.3908719487953,3.02595347679292,0.486667480712082,6.2177022232211,5.0448777549742e-10,5.36393018525944e-09,"Upregulated"
"ENSG00000156398.15","ENSG00000156398","SFXN2","protein_coding",28.2219477350186,-1.80962391785739,0.291436673853689,-6.20932120151043,5.32139565918157e-10,5.62082112921715e-09,"Downregulated"
"ENSG00000127954.15","ENSG00000127954","STEAP4","protein_coding",29.5968867443063,3.23100583971009,0.520588056525383,6.20645402676953,5.41934645354531e-10,5.70349809766003e-09,"Upregulated"
"ENSG00000148180.24","ENSG00000148180","GSN","protein_coding",813.293784078321,1.22971908735781,0.198234362169531,6.20335987111127,5.52702544231135e-10,5.81260179317678e-09,"Upregulated"
"ENSG00000137193.16","ENSG00000137193","PIM1","protein_coding",1114.47348822394,1.09795099927645,0.177010930666567,6.20272993956882,5.54920193898905e-10,5.83169213196731e-09,"Upregulated"
"ENSG00000065029.17","ENSG00000065029","ZNF76","protein_coding",132.140378163212,-1.24657336585681,0.201134252350323,-6.19771794853525,5.72876806622983e-10,6.00733044976865e-09,"Downregulated"
"ENSG00000141452.13","ENSG00000141452","RMC1","protein_coding",272.449356507432,1.00900257049417,0.162864415904483,6.19535314016003,5.81544942987461e-10,6.08501755507169e-09,"Upregulated"
"ENSG00000169891.20","ENSG00000169891","REPS2","protein_coding",104.532150545324,1.32523846457565,0.214276159134373,6.18472194913943,6.22120264522018e-10,6.46291532147174e-09,"Upregulated"
"ENSG00000176155.23","ENSG00000176155","CCDC57","protein_coding",59.944164434297,-1.08930221120953,0.176625516795758,-6.16729808337463,6.94667311920727e-10,7.14994224741135e-09,"Downregulated"
"ENSG00000010404.20","ENSG00000010404","IDS","protein_coding",34.8347748793621,1.89390229832739,0.307702823135602,6.15497212221793,7.50907031639801e-10,7.70144706477282e-09,"Upregulated"
"ENSG00000196793.16","ENSG00000196793","ZNF239","protein_coding",25.9062769561901,-1.59567795725552,0.259315690395916,-6.15341846387809,7.58303707637148e-10,7.76631613503713e-09,"Downregulated"
"ENSG00000180861.9","ENSG00000180861","LINC01559","lncRNA",483.130883077429,3.1832258063651,0.518929641333948,6.13421464648344,8.55809053949892e-10,8.72792738201396e-09,"Upregulated"
"ENSG00000120093.13","ENSG00000120093","HOXB3","protein_coding",286.398636605928,-1.01062406155662,0.164986911236335,-6.12548022133072,9.04105022706807e-10,9.20104634063697e-09,"Downregulated"
"ENSG00000163412.15","ENSG00000163412","EIF4E3","protein_coding",139.667692242725,1.5613768492721,0.254956831775797,6.12408319634728,9.12072332759961e-10,9.26261544944454e-09,"Upregulated"
"ENSG00000180787.8","ENSG00000180787","ZFP3","protein_coding",94.0954244642173,-1.33736379930999,0.218546168625925,-6.11936511044078,9.39489194045591e-10,9.50773561460105e-09,"Downregulated"
"ENSG00000298622.1","ENSG00000298622","ENSG00000298622","lncRNA",33.46403619284,2.82776754175425,0.462400942149124,6.11540177364583,9.63139937014678e-10,9.72670659736356e-09,"Upregulated"
"ENSG00000187325.7","ENSG00000187325","TAF9B","protein_coding",49.4308329405008,-1.47612748323186,0.241674961898498,-6.10790406931698,1.00947994999154e-09,1.0159294052276e-08,"Downregulated"
"ENSG00000167380.19","ENSG00000167380","ZNF226","protein_coding",89.3454401232397,-1.00438706353016,0.164626227991252,-6.10101486127427,1.05397107145066e-09,1.05703451677945e-08,"Downregulated"
"ENSG00000188338.17","ENSG00000188338","SLC38A3","protein_coding",27.0863197723204,-1.69809232020979,0.278440874282523,-6.09857415720798,1.07018747822023e-09,1.0708543377812e-08,"Downregulated"
"ENSG00000007306.17","ENSG00000007306","CEACAM7","protein_coding",27.9378882342569,2.01185370167863,0.330190123201325,6.09301599385502,1.1080298699253e-09,1.10361298109673e-08,"Upregulated"
"ENSG00000108576.12","ENSG00000108576","SLC6A4","protein_coding",42.2074170072391,1.56100160933186,0.256560842789327,6.08433302744359,1.16977236140521e-09,1.16191508303525e-08,"Upregulated"
"ENSG00000213362.3","ENSG00000213362","FTH1P12","processed_pseudogene",24.1959439573414,2.45174480036289,0.403247138932133,6.08000544493762,1.20178466560059e-09,1.19207825967719e-08,"Upregulated"
"ENSG00000172927.11","ENSG00000172927","MYEOV","protein_coding",233.568496630566,1.02811630077974,0.169443893204749,6.06759135035575,1.29842768099632e-09,1.28179931559937e-08,"Upregulated"
"ENSG00000125845.9","ENSG00000125845","BMP2","protein_coding",75.8718202004535,2.76537899592671,0.455759388358672,6.06762925035003,1.29812140762636e-09,1.28179931559937e-08,"Upregulated"
"ENSG00000166401.17","ENSG00000166401","SERPINB8","protein_coding",100.395010074861,-1.02095654504022,0.168270603093997,-6.06734941378861,1.30038445352426e-09,1.28285714775178e-08,"Downregulated"
"ENSG00000066735.18","ENSG00000066735","KIF26A","protein_coding",241.739569458498,-1.05943552386782,0.17485879502079,-6.05880604256628,1.37135629190682e-09,1.34919860029284e-08,"Downregulated"
"ENSG00000173599.17","ENSG00000173599","PC","protein_coding",125.722156351649,1.41639612784821,0.234185159274667,6.04818910060381,1.46482965301653e-09,1.43531516778334e-08,"Upregulated"
"ENSG00000203705.13","ENSG00000203705","TATDN3","protein_coding",76.2212398961886,-1.10823298122211,0.183326680867785,-6.04512652482573,1.49292796069501e-09,1.4608718437807e-08,"Downregulated"
"ENSG00000178199.15","ENSG00000178199","ZC3H12D","protein_coding",58.8797951293802,-1.25598266161729,0.208016356927186,-6.03790336572874,1.56129512429552e-09,1.52263048057138e-08,"Downregulated"
"ENSG00000198053.14","ENSG00000198053","SIRPA","protein_coding",20.9250610353018,1.67729403518405,0.277867281252648,6.03631355092501,1.57674740301344e-09,1.53563329062303e-08,"Upregulated"
"ENSG00000093009.13","ENSG00000093009","CDC45","protein_coding",83.6413734623137,-1.01652275611729,0.168528391902302,-6.0317596616396,1.62183863674773e-09,1.57531404314666e-08,"Downregulated"
"ENSG00000185275.6","ENSG00000185275","CD24P4","processed_pseudogene",29.7153265089441,1.85134936127748,0.306930055171077,6.03182819696682,1.6211507977287e-09,1.57531404314666e-08,"Upregulated"
"ENSG00000174469.23","ENSG00000174469","CNTNAP2","protein_coding",18.1836360336586,-1.76206395465142,0.292169617819745,-6.03096231497461,1.62986195435754e-09,1.58204684812789e-08,"Downregulated"
"ENSG00000165886.7","ENSG00000165886","UBTD1","protein_coding",71.5569709973999,2.16445081385448,0.359921665594368,6.01367192019449,1.81367389278329e-09,1.74759056211539e-08,"Upregulated"
"ENSG00000130449.7","ENSG00000130449","ZSWIM6","protein_coding",296.918992650797,1.15813071688749,0.192944511280507,6.00240301836712,1.94418390463381e-09,1.86590153284458e-08,"Upregulated"
"ENSG00000226887.10","ENSG00000226887","ERVMER34-1","protein_coding",40.0160789490935,-1.22212076313318,0.203994649875593,-5.99094517370184,2.08624968930608e-09,1.99300794313933e-08,"Downregulated"
"ENSG00000070669.19","ENSG00000070669","ASNS","protein_coding",88.3885062813921,-1.10340974092622,0.184303301056635,-5.98692337359249,2.13847465794216e-09,2.03618756523638e-08,"Downregulated"
"ENSG00000159784.20","ENSG00000159784","FAM131B","protein_coding",84.8937300436903,4.63561441352115,0.774759675932366,5.98329334569786,2.1867042558562e-09,2.07937782650053e-08,"Upregulated"
